GEO_ID,ID,NAME,STATE_NAME,ST_ABBREV,CNTY_NAME,REGION,Total_Pop,White_Only_Pop,White_Pop,Black_or_African_American_Pop,Asian_Pop,Hispanic_or_Latino_Pop,White_Only_Pct,White_Pct,Black_or_African_American_Pct,Asian_Pct,Hispanic_or_Latino_Pct,Total_Pop_Error,White_Only_Pop_Error,White_Pop_Error,Black_or_African_American_Pop_Error,Asian_Pop_Error,Hispanic_or_Latino_Pop_Error,PM25,OZONE,DSLPM,CANCER,RESP,RSEI_AIR,PTRAF,PRE1960,PRE1960PCT,PNPL,PRMP,PTSDF,UST,PWDIS,PN_PM25,PN_OZONE,PN_DSLPM,PN_CANCER,PN_RESP,PN_RSEI_AIR,PN_PTRAF,PN_LDPNT,PN_PNPL,PN_PRMP,PN_PTSDF,PN_UST,PN_PWDIS,PS_PM25,PS_OZONE,PS_DSLPM,PS_CANCER,PS_RESP,PS_RSEI_AIR,PS_PTRAF,PS_LDPNT,PS_PNPL,PS_PRMP,PS_PTSDF,PS_UST,PS_PWDIS
1400000US25025100601,25025100601,"Census Tract 1006.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5686,2570,2889,1960,1102,443,0.451987337319733,0.508090045726345,0.344706296166022,0.193809356313753,0.0779106577558917,841,654,693,737,651,266,7.21353917808219,58.68716,0.483413864,30,0.3,3791.4805550687,348.25919807353,1954,0.893870082342177,0.14530477172164,0.218974246936541,6.67965910177218,5.79285284557413,0.000000131389557,25,29,90,52,31,82,85,98,78,59,92,81,3,87,59,88,85,50,76,54,98,71,61,74,81,2
1400000US25025100603,25025100603,"Census Tract 1006.03, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2067,1703,1727,163,159,77,0.823899371069182,0.835510401548137,0.0788582486695694,0.0769230769230769,0.0372520561199807,437,453,454,120,69,67,7.19115863013699,58.80073,0.4786299,20,0.3,3605.63855936142,3981.69082895488,448,0.496674057649667,0.131723302599448,0.201642981765654,6.79700937321179,16.0401479342403,0.000000309298966,24,29,90,6,31,81,99,77,75,56,93,94,4,83,61,88,3,50,70,97,50,67,58,75,98,4
1400000US25025100700,25025100700,"Census Tract 1007, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4243,3708,3788,125,346,51,0.873909969361301,0.892764553382041,0.0294602875324063,0.0815460758897007,0.0120197973132218,700,677,728,75,174,54,7.18766328767123,58.78604,0.482852819,30,0.3,3771.35165279732,1445.15897512759,1624,0.809571286141575,0.146332183880425,0.185209508563019,7.29639051761334,11.052399716623,0.000000419421675,24,29,90,52,31,82,97,95,78,53,93,90,5,82,61,88,85,50,75,89,92,71,55,76,95,4
1400000US25025100800,25025100800,"Census Tract 1008, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,6001,3544,4099,1869,389,509,0.590568238626896,0.683052824529245,0.311448091984669,0.0648225295784036,0.0848191968005333,666,462,529,653,164,243,7.19972767123288,58.67986,0.468663019,30,0.3,3934.56968432274,479.706701936142,2071,0.710219478737997,0.165662975460197,0.182684595442756,6.19293639072716,6.13573883538767,0.000000641331275,25,29,89,52,31,83,90,90,81,53,92,82,5,84,58,87,85,50,79,63,78,75,54,73,82,5
1400000US25025100900,25025100900,"Census Tract 1009, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4531,1028,1203,2743,351,452,0.22688148311631,0.265504303685721,0.605385124696535,0.0774663429706467,0.0997572279849923,820,262,309,751,143,231,7.20806191780822,58.56038,0.438759349,20,0.3,4384.37645947951,443.060998943081,1440,0.783460282916213,0.210407975548939,0.157481657139826,5.94223211392358,7.71809074065911,0.000001446917645,25,28,87,6,31,84,89,94,86,47,91,86,7,86,56,84,3,50,86,61,89,81,48,71,88,6
1400000US25025101001,25025101001,"Census Tract 1010.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,6536,597,1160,5902,56,1128,0.0913402692778458,0.177478580171359,0.902998776009792,0.00856793145654835,0.172582619339045,981,520,667,857,95,630,7.23056739726027,58.19613,0.380196072,20,0.3,5278.25075669866,1001.21751800361,2000,0.748222970445192,0.352587949920822,0.138111933420733,4.73837148271171,15.5571515196256,0.000000536650973,25,25,81,6,31,86,96,92,92,41,88,94,5,90,45,81,3,50,92,82,84,89,42,64,98,5
1400000US25025101002,25025101002,"Census Tract 1010.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,6342,262,413,5492,230,836,0.0413118889940082,0.065121412803532,0.865972879217912,0.0362661620939767,0.131819615263324,871,155,203,968,250,260,7.22148219178082,58.43982,0.421393252,20,0.3,4698.44421446394,696.182628328291,1409,0.593763168984408,0.254506153546919,0.154057844562325,5.1918621488834,3.06224216894923,0.000000784985593,25,27,85,6,31,85,93,83,89,46,90,67,6,88,52,83,3,50,89,73,61,84,47,67,61,5
1400000US25025101101,25025101101,"Census Tract 1011.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,3969,263,535,3431,29,456,0.0662635424540187,0.134794658604182,0.864449483497103,0.0073066263542454,0.114890400604686,805,152,299,760,33,290,7.2403602739726,58.28133,0.448346633,30,0.3,4975.97088939693,2221.92424128393,1051,0.749109052031361,0.241482866495173,0.171306740503975,3.94381489440403,3.29106355552527,0.000000147348995,26,26,88,52,31,85,98,92,88,50,86,69,3,92,48,85,85,50,92,94,84,83,52,57,64,2
1400000US25025101102,25025101102,"Census Tract 1011.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5431,387,726,4659,30,1152,0.0712575952863193,0.133677039219297,0.857853065733751,0.0055238445958387,0.212115632480206,769,213,315,731,40,549,7.23131616438356,58.34942,0.440219759,30,0.3,4852.32820920374,2581.41860981662,1561,0.799692622950819,0.256623086781997,0.161733126289971,4.22922638423752,3.73744581487369,0.000000215720317,25,26,87,52,31,85,99,95,89,48,87,72,3,90,49,84,85,50,91,95,91,84,50,61,67,3
1400000US25025110104,25025110104,"Census Tract 1101.04, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2015,397,397,1492,0,443,0.197022332506203,0.197022332506203,0.74044665012407,0,0.21985111662531,496,141,141,582,13,340,7.26100657534247,58.04247,0.459607098,30,0.3,5860.74996423886,350.348946663436,666,0.872870249017038,0.22277114083831,0.160270819347726,5.9834158939853,6.92813635363987,0.000000062927112,26,24,88,52,31,87,85,98,87,48,91,84,2,96,41,86,85,50,94,54,96,82,49,71,85,1
1400000US25025110105,25025110105,"Census Tract 1101.05, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2539,1800,1896,518,113,187,0.708940527766837,0.746750689247735,0.204017329657345,0.044505710909807,0.0736510437179992,586,414,399,471,102,140,7.26100657534247,58.04247,0.459607098,30,0.3,5416.920066,811.9400057,870,0.748065348237317,0.192628756,0.189574838,7.456247227,3.048641234,0.0000000602709,26,24,88,52,31,86,94,92,85,54,93,67,2,96,41,86,85,50,93,77,84,79,56,77,61,0
1400000US25025110106,25025110106,"Census Tract 1101.06, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,1829,1293,1335,184,195,193,0.706943685073811,0.729907053034445,0.100601421541826,0.106615636960087,0.105522143247676,577,623,626,234,152,169,7.26100657534247,58.04247,0.459607098,30,0.3,5743.07731505605,456.409333648968,577,0.718555417185554,0.222560704073746,0.166726200941003,5.31563683664454,7.26692740031858,0.00000006580262,26,24,88,52,31,87,89,90,87,49,90,85,2,96,41,86,85,50,94,62,80,82,51,68,87,1
1400000US25025110201,25025110201,"Census Tract 1102.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2677,529,801,1538,117,1010,0.197609264101606,0.29921553978334,0.574523720582742,0.0437056406425103,0.37728800896526,436,181,222,411,97,222,7.24641808219178,58.06369,0.416423376,20,0.3,6053.517509,597.8883464,419,0.431958762886598,0.323124567,0.140867577,4.342095318,7.410201674,0.000000106143,26,24,85,6,31,88,92,72,92,42,87,85,3,93,42,83,3,50,94,70,40,88,43,62,87,2
1400000US25025110301,25025110301,"Census Tract 1103.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2595,1350,1549,991,67,580,0.520231213872832,0.596917148362235,0.381888246628131,0.0258188824662813,0.223506743737958,300,227,262,275,41,120,7.25376109589041,58.12956,0.445141038,30,0.3,5694.3485942532,274.13808833252,776,0.751210067763794,0.255512832718,0.1577815787724,4.4103964833056,5.3646078809028,0.000000081055548,26,24,87,52,31,87,81,92,89,47,87,79,2,95,43,85,85,50,93,47,85,84,48,62,79,1
1400000US25025110401,25025110401,"Census Tract 1104.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,3831,1741,2005,1431,62,1202,0.454450535108327,0.523362046463065,0.37353171495693,0.0161837640302793,0.313756199425737,396,326,343,330,39,327,7.25314438356164,57.93068,0.443085472,20,0.3,6111.50259583972,281.500886711917,920,0.619946091644204,0.257133289972138,0.148880163298207,6.4414564558469,8.51663094342234,0.000000074196901,26,23,87,6,31,88,81,85,89,45,92,87,2,95,38,84,3,50,94,48,65,84,45,74,90,1
1400000US25025110403,25025110403,"Census Tract 1104.03, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4789,2733,3383,1303,191,1195,0.57068281478388,0.70641052411777,0.272081854249321,0.0398830653581123,0.249530173313844,529,501,564,354,145,297,7.2458104109589,57.9476,0.359633595,20,0.3,6622.35576040658,135.138105214316,1334,0.687274600721277,0.351280701380212,0.129217281538878,4.58898180925242,3.13826151736421,0.000000099651884,26,23,78,6,31,89,63,89,92,39,88,68,2,93,39,78,3,50,95,29,75,88,39,63,62,2
1400000US25025110501,25025110501,"Census Tract 1105.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,3433,2779,3079,318,185,200,0.809496067579377,0.896883192542965,0.092630352461404,0.0538887270608797,0.0582580833090591,629,593,604,206,119,123,7.24431534246575,57.76789,0.365959869,20,0.3,7201.73732168807,468.9542742957,1134,0.822931785195936,0.27442114492974,0.121161946904906,5.63963744118777,2.33006604905027,0.000160544194428,26,22,79,6,31,90,89,96,90,36,91,61,30,93,35,79,3,50,96,63,93,85,36,70,53,26
1400000US25025110502,25025110502,"Census Tract 1105.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4437,2992,3226,560,321,1245,0.674329501915709,0.727067838629705,0.126211404101871,0.0723461798512508,0.280594996619337,709,577,565,238,226,363,7.25063726027397,57.87113,0.399004766,20,0.3,6731.82140112525,261.8819024797,1562,0.822971548998946,0.28681466784975,0.1301475923675,5.30943951284375,4.8442358591685,0.000015035138946,26,23,83,6,31,89,80,96,90,39,90,77,16,94,37,83,3,50,95,45,93,86,40,68,76,11
1400000US25025110601,25025110601,"Census Tract 1106.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,3128,2727,2905,69,206,232,0.871803069053708,0.928708439897698,0.0220588235294118,0.0658567774936061,0.0741687979539642,398,416,407,69,101,136,7.26044794520548,57.73593,0.448066388,20,0.3,6542.17028562637,719.37343953956,1008,0.710359408033826,0.203162763384615,0.134053252417582,5.46998833571429,4.07442017983516,0.000140102648352,26,22,88,6,31,89,94,90,86,40,90,74,29,96,34,85,3,50,95,74,78,80,41,69,70,25
1400000US25025110607,25025110607,"Census Tract 1106.07, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5464,4596,4956,290,49,871,0.841142020497804,0.907027818448023,0.0530746705710103,0.00896778916544656,0.159407027818448,853,822,855,196,68,445,7.25561479452055,57.85838,0.443187271,30,0.3,6603.05618058795,365.01595585743,1793,0.829324699352451,0.231549379710008,0.13665046660254,5.47610233489121,4.83520620717419,0.000093085272369,26,22,87,52,31,89,86,96,88,41,90,77,26,95,36,84,85,50,95,56,94,83,41,69,76,21
1400000US25025120103,25025120103,"Census Tract 1201.03, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,1741,1494,1568,90,72,110,0.858127512923607,0.900631820792648,0.0516944284893739,0.0413555427914991,0.0631820792647903,214,224,217,60,45,76,7.27287616438356,57.92579,0.470332117,30,0.3,5401.861258,1094.835399,601,0.816576086956521,0.151998332,0.205961524,11.59961144,9.750933697,0.001099687,26,23,89,52,31,86,96,95,79,57,97,89,46,98,38,87,85,50,93,84,93,72,58,85,93,48
1400000US25025120104,25025120104,"Census Tract 1201.04, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2443,1730,1921,262,78,492,0.70814572247237,0.78632828489562,0.107245190339746,0.0319279574293901,0.201391731477691,367,304,276,145,63,223,7.2703104109589,57.97384,0.460459403,30,0.3,5493.68855618373,1095.2825013976,841,0.743589743589743,0.168376278354404,0.196063103402444,9.67477334178677,3.0092766732343,0.000095777608663,26,23,88,52,31,87,96,92,82,55,96,67,26,97,39,86,85,50,93,84,84,75,57,82,61,22
1400000US25025120105,25025120105,"Census Tract 1201.05, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2453,1984,2090,165,228,104,0.808805544231553,0.852017937219731,0.0672645739910314,0.0929474113330616,0.0423970648185895,292,220,226,90,185,53,7.27389287671233,57.88557,0.466744739,30,0.3,5688.87173177729,449.52640148756,590,0.596562184024266,0.15652728912801,0.178442822949037,9.89014464505698,1.09031736681541,0.00068202722175,26,23,89,52,31,87,89,83,80,52,96,45,42,98,37,87,85,50,93,62,62,73,53,83,33,42
1400000US25025120201,25025120201,"Census Tract 1202.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4256,2357,2651,929,615,775,0.553806390977444,0.622885338345865,0.21828007518797,0.144501879699248,0.182095864661654,503,369,339,409,206,222,7.27455287671233,58.02564,0.462721037,30,0.3,5161.76989667798,538.027231341491,1284,0.584699453551912,0.166218095870413,0.220413085830734,10.3704377829411,10.0718359542982,0.000000053114717,26,24,89,52,31,86,91,83,81,59,96,89,2,98,40,86,85,50,92,67,60,75,61,83,93,0
1400000US25025120301,25025120301,"Census Tract 1203.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5006,2411,2855,1301,330,1526,0.481622053535757,0.570315621254495,0.259888134238913,0.0659208949260887,0.304834198961247,547,320,355,384,161,429,7.27898164383562,58.12074,0.502757272,30,0.3,4801.21707968027,1374.02151305738,1316,0.608133086876155,0.144282751304102,0.278995669528711,13.9173872009531,20.4403899399855,0.000943655367383,27,24,91,52,31,85,97,84,78,65,98,96,44,99,43,89,85,50,90,88,63,71,67,86,99,46
1400000US25025120400,25025120400,"Census Tract 1204, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,6349,4997,5488,548,562,610,0.787053079225075,0.86438809261301,0.0863128051661679,0.088517876830997,0.0960781225389825,815,722,737,356,252,249,7.27643671232877,58.03409,0.493799818,30,0.3,5117.95079360207,291.359897940773,2393,0.807354925775978,0.144233897206127,0.235920416297536,13.9697533932534,12.2094127149873,0.001087030592408,27,24,90,52,31,86,82,95,78,61,98,92,46,98,41,88,85,50,92,49,92,71,63,86,96,48
1400000US25025120500,25025120500,"Census Tract 1205, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2682,1604,1770,422,110,1035,0.598061148396719,0.659955257270694,0.157345264727815,0.0410141685309471,0.385906040268456,397,376,380,239,43,303,7.28839397260274,58.08073,0.532247388,30,0.3,4857.47070040405,734.579890296657,769,0.678130511463844,0.12881402127404,0.29604943810648,21.117615597759,3.87978744908461,0.001450007652497,27,24,92,52,31,85,94,88,75,66,99,73,48,99,42,91,85,50,91,75,74,66,69,89,68,53
1400000US25025120600,25025120600,"Census Tract 1206, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2645,1913,2078,384,183,467,0.723251417769376,0.785633270321361,0.145179584120983,0.069187145557656,0.1765595463138,440,441,439,240,75,288,7.27956876712329,58.05326,0.523459469,30,0.3,4869.19534645129,308.372390209587,975,0.829787234042553,0.133022704854248,0.263848333600156,18.2375431213562,8.94973213227202,0.001376072666407,27,24,92,52,31,85,83,96,76,64,99,88,48,99,41,90,85,50,91,50,94,68,66,88,91,52
1400000US25025120700,25025120700,"Census Tract 1207, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2141,1426,1527,144,297,386,0.666043904717422,0.713218122372723,0.0672582905184493,0.138720224194302,0.180289584306399,408,264,266,99,156,204,7.27760383561644,58.02341,0.525416547,30,0.3,4990.53749275362,727.939779369659,576,0.572564612326043,0.125962118725573,0.253786217913511,23.2658898486676,4.21558439835437,0.001569775912576,27,24,92,52,31,85,94,82,74,63,99,75,49,98,40,91,85,50,92,74,59,65,65,90,71,54
1400000US25025130101,25025130101,"Census Tract 1301.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5874,4510,4717,346,700,220,0.767790262172285,0.803030303030303,0.0589036431733061,0.119169220292816,0.0374531835205993,631,648,638,229,257,161,7.24141534246575,57.52652,0.345156583,20,0.3,7001.05434648925,377.474039257474,1716,0.613953488372093,0.180548006597718,0.10890969486789,5.67192753288905,3.69197643928357,0.000276052223545,26,20,76,6,31,89,86,85,83,32,91,71,34,92,30,77,3,50,96,56,64,77,31,70,67,32
1400000US25025130200,25025130200,"Census Tract 1302, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4610,3715,4027,197,341,454,0.8058568329718,0.87353579175705,0.0427331887201735,0.0739696312364425,0.0984815618221258,553,433,502,140,211,289,7.24331342465753,57.638,0.377310336,20,0.3,7240.29368294456,296.27757189006,1566,0.794520547945205,0.206905414752124,0.112056055573917,6.4045709689675,4.43750038698046,0.000254597719626,26,21,80,6,31,90,82,94,86,33,92,76,33,92,32,81,3,50,96,49,90,81,32,73,73,31
1400000US25025130300,25025130300,"Census Tract 1303, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4362,3789,3999,156,165,389,0.868638239339752,0.916781292984869,0.0357634112792297,0.0378266850068776,0.089179275561669,461,439,440,104,96,177,7.24863945205479,57.72157,0.319539774,20,0.3,7642.96917443327,323.61377247282,1649,0.88751345532831,0.276017539631673,0.109878137640792,5.38102014476312,0.996624814826512,0.000235164217304,26,21,72,6,31,90,84,98,90,33,90,43,33,93,34,73,3,50,96,51,97,85,31,68,30,30
1400000US25025130402,25025130402,"Census Tract 1304.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5269,3946,4463,403,773,523,0.748908711330423,0.847029796925413,0.0764851015372936,0.146707155057886,0.0992598215980262,852,485,702,364,490,366,7.23427561643836,57.58873,0.286989237,20,0.3,8657.13704313304,390.690625362851,1435,0.647271087054578,0.241998863778812,0.094937023521001,4.96083741162115,6.9792153140538,0.001096759465756,25,21,66,6,31,91,87,86,88,27,89,84,46,91,32,67,3,50,97,57,69,83,25,66,86,48
1400000US25025130404,25025130404,"Census Tract 1304.04, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,3074,1671,1739,919,282,238,0.543591411841249,0.565712426805465,0.298959011060508,0.0917371502927781,0.077423552374756,261,281,293,329,157,141,7.23614849315068,57.76626,0.297072694,20,0.3,8684.89420142792,82.4380364800293,437,0.318049490538573,0.30707177645493,0.097928115786528,4.15326067463879,4.09564145924048,0.000386505578588,25,22,68,6,31,91,48,62,91,28,86,74,37,91,35,69,3,50,97,18,26,87,27,60,70,36
1400000US25025130406,25025130406,"Census Tract 1304.06, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5779,2056,2408,3006,587,1216,0.355770894618446,0.4166810866932,0.520159197092923,0.101574666897387,0.21041702716733,959,424,490,1000,341,541,7.22958383561644,57.84888,0.287306338,20,0.3,9002.49065999503,80.8440574105657,492,0.200162733930024,0.434071636955489,0.096371239147012,3.99834217146391,2.79580267046569,0.000212856182834,25,22,66,6,31,92,48,48,94,28,86,65,32,89,36,68,3,50,97,17,12,91,25,58,58,29
1400000US25025140102,25025140102,"Census Tract 1401.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5638,2037,2186,2743,321,1024,0.361298332742107,0.387726144022703,0.486520042568287,0.0569350833628946,0.181624689606243,741,344,330,614,154,480,7.21910054794521,58.06396,0.30216078,20,0.3,8674.47815467527,114.86490980524,1148,0.60548523206751,0.784688522471965,0.103616065619605,3.47989487284429,2.77251265865087,0.000000307796441,25,24,69,6,31,91,58,84,97,30,84,65,4,88,42,71,3,50,97,25,63,96,29,53,58,4
1400000US25025140105,25025140105,"Census Tract 1401.05, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,3884,1658,1956,1657,57,1306,0.426879505664264,0.503604531410917,0.426622039134913,0.0146755921730175,0.336251287332647,596,290,290,534,64,300,7.23493945205479,58.02441,0.315034784,20,0.3,6786.05366676002,83.2352882175056,956,0.706056129985228,0.588114700232739,0.116309655704065,4.07227843477728,1.83651798836136,0.000000175079771,25,24,71,6,31,89,49,90,96,35,86,55,3,91,40,73,3,50,96,18,77,94,34,59,46,3
1400000US25025140106,25025140106,"Census Tract 1401.06, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2353,931,1007,1201,85,686,0.395665108372291,0.427964300892478,0.510412239694008,0.0361240968975776,0.291542711432214,271,270,273,222,57,184,7.24230767123288,57.91247,0.309015313,20,0.3,7324.91193222681,241.658277432966,307,0.274107142857142,0.359200357802571,0.117471288418274,6.97812468666483,0.845293152551423,0.000016240080154,26,23,70,6,31,90,78,57,92,35,93,40,17,92,38,72,3,50,96,43,21,89,34,76,27,12
1400000US25025140107,25025140107,"Census Tract 1401.07, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,3150,1318,1548,1379,10,993,0.418412698412698,0.491428571428571,0.437777777777778,0.00317460317460317,0.315238095238095,535,231,253,461,14,275,7.22396164383562,58.10891,0.301310639,20,0.3,7479.06798126062,139.789266211591,859,0.712271973466003,1.47413863384593,0.102914623426206,4.92994922319942,6.37055255470122,0.000000355928402,25,24,68,6,31,90,64,90,99,30,89,83,4,89,43,71,3,50,96,30,79,99,29,65,84,4
1400000US25025140201,25025140201,"Census Tract 1402.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2738,1403,1607,979,149,691,0.512417823228634,0.586924762600438,0.357560262965668,0.0544192841490139,0.252373995617239,741,369,365,606,118,295,7.20476931506849,58.19047,0.305596531,20,0.3,8036.72459539031,275.960684398918,734,0.721021611001964,0.748557207635223,0.110566251298572,2.59302797452055,8.07995790620511,0.000000903775264,25,25,69,6,31,91,81,90,97,33,79,86,6,85,45,72,3,50,97,47,80,95,32,43,89,5
1400000US25025140202,25025140202,"Census Tract 1402.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,6426,2963,3258,2022,405,1963,0.461095549330843,0.507002801120448,0.314659197012138,0.0630252100840336,0.305477746654217,639,568,578,336,270,630,7.20925561643836,58.20772,0.314186245,20,0.3,6818.33638760577,91.5931671586264,1491,0.705965909090909,1.4613958017433,0.100849320527473,2.69317783714732,8.56763296993132,0.000000958970135,25,25,71,6,31,89,51,90,99,29,79,87,6,86,46,72,3,50,96,19,77,99,28,45,90,5
1400000US25025140300,25025140300,"Census Tract 1403, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,8277,2025,2517,5017,232,2965,0.244653860094237,0.304095686843059,0.606137489428537,0.0280294792799323,0.358221577866377,1345,867,829,905,269,1026,7.22865780821918,58.17676,0.3208278,20,0.3,6562.07513395981,391.41107841552,1966,0.655551850616872,2.03437697124682,0.110457486483706,4.36592210259784,5.92948930844235,0.000001108001678,25,25,72,6,31,89,87,87,99,33,87,81,7,89,45,73,3,50,95,57,71,99,32,62,81,6
1400000US25025140400,25025140400,"Census Tract 1404, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,8838,1049,1789,6207,33,2467,0.118692011767368,0.202421362299163,0.702308214528174,0.00373387644263408,0.279135551029645,1171,527,802,908,38,818,7.23836657534247,58.15182,0.341644741,20,0.3,5850.11086919163,449.094174539153,1857,0.58432976714915,0.454453348918692,0.127201148937524,3.64113070110994,8.27690565674373,0.000000458935569,26,25,76,6,31,87,89,83,94,38,84,87,5,91,44,76,3,50,94,62,60,91,38,55,90,4
1400000US25025160102,25025160102,"Census Tract 1601.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,3569,1137,2573,970,353,2684,0.318576632109835,0.72093023255814,0.271784813673298,0.0989072569347156,0.752031381339311,442,554,539,525,222,482,7.11686849315068,59.25713,0.456173238,30,0.4,3401.86767844625,303.174848100157,775,0.643153526970954,0.070956993405964,0.892264478165315,16.4339038571541,4.67878050638765,0.209704537955532,23,33,88,52,69,80,83,86,56,86,98,77,85,75,72,85,85,92,64,50,69,27,88,87,75,96
1400000US25025160103,25025160103,"Census Tract 1601.03, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5303,859,4164,3469,153,4183,0.161983782764473,0.785215915519517,0.654158023760136,0.0288515934376768,0.788798793135961,963,335,1008,923,260,925,7.11686849315068,59.25713,0.456173238,30,0.4,3308.53881680327,388.29216396257,619,0.495993589743589,0.069555689527335,0.928104361024537,17.8573432435019,3.40079541077357,0.405534377036375,23,33,88,52,69,80,87,77,55,87,99,70,88,75,72,85,85,92,62,57,50,26,89,88,65,98
1400000US25025160200,25025160200,"Census Tract 1602, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,4225,1348,3750,1531,6,3634,0.31905325443787,0.887573964497041,0.362366863905325,0.00142011834319527,0.860118343195266,749,378,804,591,10,804,7.12432767123288,59.101,0.476365278,30,0.4,3378.66650644824,1753.67508300361,1231,0.931869795609386,0.071258882277323,1.5833556875934,24.2509900702985,3.97671795585676,0.402523062864227,23,32,89,52,69,80,98,99,56,94,99,73,88,75,69,87,85,92,63,92,99,27,95,91,69,98
1400000US25025160300,25025160300,"Census Tract 1603, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,2077,1511,1733,209,28,622,0.727491574386134,0.834376504573905,0.100625902744343,0.013480982185845,0.299470389985556,249,264,319,103,28,210,7.13818410958904,58.90814,0.505381454,30,0.4,3465.77580224955,1810.90427852125,491,0.374237804878048,0.073169088990556,3.28561046958663,22.2528192366909,5.91119007208028,0.208447872466037,23,30,91,52,69,81,98,67,57,99,99,81,85,77,65,89,85,92,65,92,33,29,99,90,81,96
1400000US25025160400,25025160400,"Census Tract 1604, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,3252,1315,2353,1377,116,1751,0.404366543665437,0.723554735547356,0.423431734317343,0.035670356703567,0.538437884378844,466,247,449,348,61,508,7.12775835616438,59.03257,0.471055832,30,0.4,3464.71267486978,3270.84693461707,627,0.39508506616257,0.07363453101444,2.5935276163017,19.9975750098066,5.24714891897086,0.216811665807633,23,31,89,52,69,81,99,69,57,98,99,79,85,76,68,87,85,92,65,96,36,29,99,89,78,96
1400000US25025160501,25025160501,"Census Tract 1605.01, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,6066,2479,4584,1722,325,4548,0.408671282558523,0.75568743818002,0.283877349159248,0.0535773161885922,0.74975272007913,895,747,884,623,191,884,7.11143397260274,59.2201,0.458324074,20,0.3,3433.17689478051,799.53716694534,1508,0.72604718343765,0.07469228703276,0.854441362515807,13.9401668690385,3.89402077834447,0.126921734185094,22,33,88,6,31,81,94,91,57,86,98,73,82,74,71,85,3,50,65,77,81,30,88,86,68,94
1400000US25025160502,25025160502,"Census Tract 1605.02, Suffolk County, Massachusetts",Massachusetts,MA,Suffolk,1,5447,1982,4225,2515,182,3178,0.363870020194603,0.775656324582339,0.461722048834221,0.0334128878281623,0.583440425922526,735,446,773,809,152,743,7.09015780821918,59.41632,0.424975533,20,0.3,3570.64697336706,490.738811520896,1102,0.584925690021231,0.071884703600107,0.541894299408637,13.820988626242,3.79142140474001,0.358241398914347,22,34,86,6,31,81,90,83,56,78,98,72,87,72,73,84,3,50,69,64,60,28,79,86,68,98
